schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,17.83831246200134,9.162670305002393,TRANSPORT,,W0,trust_experiment,0.012687320167667049,-0.0017911329992069136,0.06036732374400976,1,-0.09227614490772386,0,0.318590208806458,0.032096157467783694,0.3336721259921376,0.3395416375946293,0.006847293239259845,0.2900563985586312,-4.643245835100326,0.4298759097333539,5.580169675657494,-0.08954523632644437,-3.646651749175076,0.29688135802804755,7.272057397468275,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420417174696922,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.0050668600015342236,1,0.0003087820005021058,3.6888999602524564e-05,0.00030849700124235824,2.2089989215601236e-06,8.33300146041438e-06,2.796099943225272e-05,3.408899647183716e-05,5.457000952446833e-06,0.0008361430009244941,0.004163856999075506,0.004225518001476303,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.84339125399856,9.167749096999614,TRANSPORT,,W0,trust_experiment,0.012664732901504189,-0.0020810190504058244,0.06052507718890872,1,-0.09227614490772386,0,0.3186579706049466,0.03296581562138043,0.33414538632683444,0.33949644288887587,0.007005341917841949,0.2902747468921597,-4.639657152887084,0.4874486863928057,5.558506351784354,-0.1098087749191628,-3.63822889703758,0.30898745447814074,7.256791135276623,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420417174696922,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005078791997220833,1,0.00023166099708760157,3.524799831211567e-05,0.0003248409993830137,2.5360022846143693e-06,8.33000012789853e-06,3.0999945010989904e-07,3.704399932757951e-05,1.9270009943284094e-06,0.0007527279994974378,0.004247272000502562,0.004315030000725528,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.848462886999187,9.17282073000024,TRANSPORT,,W0,trust_experiment,0.012638123645944743,-0.002334043551727025,0.06067169436610077,1,-0.09227614490772386,0,0.31873779837162497,0.03372488912534403,0.3345852378584106,0.339460282800484,0.007147155096570025,0.29045220560108903,-4.626906260304708,0.5360148116538318,5.543791647678532,-0.12807766639006116,-3.6267687936088295,0.3177757239152222,7.240801009061735,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420417174696922,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005071633000625297,1,0.00042378199941595085,5.319900083122775e-05,0.0002363500025239773,3.6090023058932275e-06,7.933998858788982e-06,2.6499765226617455e-07,3.502099934848957e-05,2.640997990965843e-06,0.000914960000955034,0.004085039999044966,0.004149972999584861,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.85353678300089,9.177894626001944,TRANSPORT,,W0,trust_experiment,0.012612888893065666,-0.002617096779668875,0.060825611637029695,1,-0.09227614490772386,0,0.3188135026302622,0.03457404880916958,0.3350469896711974,0.33942486666278315,0.007300879588832883,0.2906295871330486,-4.538593531956519,0.5701257523135561,5.4884648866156915,-0.14035496611868548,-3.5639656921893743,0.32149741756548555,7.144726827064982,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.04420417174696922,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.00507389600170427,1,0.0003187910006090533,3.676199776236899e-05,0.0003304130004835315,2.821998350555077e-06,7.809998351149261e-06,2.130000211764127e-07,3.3935997635126114e-05,1.8149985407944769e-06,0.0008362410007975996,0.0041637589992024006,0.004230400001688395,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.868286237000575,9.192644080001628,TRANSPORT,,W0,trust_experiment,0.012524666394818695,-0.003482544086449985,0.06126489632636477,1,-0.09227614490772386,0,0.3190781701250031,0.03717039072951291,0.3363648437392026,0.3393218949961365,0.007750979585758059,0.2911065426032169,-4.4333176360959285,0.6204606383585742,5.47223696882227,-0.15591211571237223,-3.5013488175588723,0.32691134159505864,7.069982610248533,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.014749453999684192,1,0.00023438499920303002,3.45879998349119e-05,9.290999878430739e-05,2.7179994503967464e-06,7.58600072003901e-06,3.029999788850546e-07,3.270099841756746e-05,1.7980019038077444e-06,0.0005054949979239609,0.004494505002076039,0.014231409000785789,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.873350786001538,9.197708629002591,TRANSPORT,,W0,trust_experiment,0.01249551556144965,-0.003773855310678465,0.06139512683882434,1,-0.09227614490772386,0,0.3191656226251103,0.038044324402198355,0.3367555352765813,0.339286042279389,0.007917866375217632,0.2912705539765316,-4.387589616708841,0.6394931589245313,5.500814935562108,-0.15854533710170465,-3.483859928211606,0.32277707587445914,7.065327954190496,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.00506454900096287,1,0.0002850499986379873,4.566300049191341e-05,0.0002567939991422463,4.010998964076862e-06,1.2175998563179746e-05,4.857699968852103e-05,7.139900117181242e-05,5.737998435506597e-06,0.0008888909978850279,0.004111109002114972,0.004172966000624001,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.87842543900115,9.202783282002201,TRANSPORT,,W0,trust_experiment,0.012459971056850427,-0.004088136505617669,0.06155375585861156,1,-0.09227614490772386,0,0.319272256138908,0.038987167987015965,0.33723142233594294,0.3392510445668983,0.008127689023266776,0.291466472153936,-4.346004239719113,0.6619669161432287,5.508334355106333,-0.1636565449163188,-3.463576741240631,0.32055198799935525,7.047531512336032,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005074652999610407,1,0.00017372100046486594,2.5396999262738973e-05,0.00011189599899807945,1.9139988580718637e-06,6.99399970471859e-06,3.1400122679769993e-07,2.7901998691959307e-05,1.75300010596402e-06,0.00043890099914278835,0.004561099000857212,0.004627173999324441,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.88350186599928,9.207859709000331,TRANSPORT,,W0,trust_experiment,0.012430634788180461,-0.004395435022834203,0.06171090151916477,1,-0.09227614490772386,0,0.31936026494491787,0.039909063538665565,0.3377028593176026,0.33922615701042136,0.008309390796306586,0.29162326621911444,-4.32354245594486,0.6741189125379288,5.527770697039465,-0.16452694095057135,-3.457149353426158,0.31538656802726656,7.050085428960928,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005076426998130046,1,0.0003882429991790559,4.6851997467456385e-05,0.00028599099823622964,1.1225001799175516e-05,2.8442998882383108e-05,3.979985194746405e-07,7.937099871924147e-05,2.740001946222037e-06,0.0010270249986206181,0.003972975001379382,0.004038852002850035,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.888610408001114,9.212968251002167,TRANSPORT,,W0,trust_experiment,0.012393777538487916,-0.004732818951085872,0.0618730440117035,1,-0.09227614490772386,0,0.3194708366939955,0.04092121532342057,0.33818928679521876,0.3392088155996689,0.008506091985615307,0.29177976848186926,-4.327708249783371,0.6646868390181766,5.5744891565898005,-0.1549158531645768,-3.4726432921254626,0.3033445821841185,7.088426951457163,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005108542001835303,1,0.00032366700179409236,5.379899812396616e-05,0.00022112499937065877,6.636000762227923e-06,1.6779002180555835e-05,5.210022209212184e-07,6.792699787183665e-05,4.127899956074543e-05,0.0009047579987964127,0.004095242001203587,0.004185024001344573,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.8936858249981,9.218043667999154,TRANSPORT,,W0,trust_experiment,0.012354493192434451,-0.005040587194147219,0.0620277243251265,1,-0.09227614490772386,0,0.31958868973215593,0.04184452005260461,0.33865332773548773,0.3391963989608291,0.00871713438171283,0.2919331831811962,-4.352559762187654,0.6425221061669952,5.634960230824437,-0.13925553834751003,-3.501750470898612,0.2874037583314266,7.149152952854017,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005075416996987769,1,0.0004816690016014036,7.319699943764135e-05,0.0002867520015570335,4.354002157924697e-06,1.1862997780553997e-05,4.120010999031365e-07,6.210799983819015e-05,2.7990026865154505e-06,0.0011207809984625783,0.003879219001537422,0.00394573300218326,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.898754998001095,9.223112841002148,TRANSPORT,,W0,trust_experiment,0.012300949383549642,-0.005370854588172892,0.06218874282388251,1,-0.09227614490772386,0,0.3197493211588104,0.04283532223468163,0.33913638323175577,0.33918597866417316,0.008929943325012419,0.29207708531348797,-4.349119267250853,0.6356333494244817,5.686881533681155,-0.129669075001425,-3.5138516379220035,0.2773018719541622,7.187453633505882,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005069173002993921,1,0.0004063849992235191,5.4890999308554456e-05,0.00023471600070479326,3.7009995139669627e-06,9.205999958794564e-06,5.690017133019865e-07,4.025000089313835e-05,2.5560002541169524e-06,0.0008831720006128307,0.004116827999387169,0.0041803499989327975,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.90383561300041,9.228193456001463,TRANSPORT,,W0,trust_experiment,0.012250713306490052,-0.005716837392384643,0.06236429231620232,1,-0.09227614490772386,0,0.3199000293899892,0.043873270647316887,0.3396630317087152,0.33917909624321285,0.009154941840058335,0.29222076581578144,-4.359268486072375,0.6528551151480689,5.752068025263922,-0.1304402310897607,-3.537128318498869,0.2757560688979673,7.24677363399067,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005080614999315003,1,0.00030205800067051314,4.304200047045015e-05,0.00028783699963241816,3.7630015867762268e-06,1.0035997547674924e-05,4.780013114213943e-07,4.655500015360303e-05,2.8520007617771626e-06,0.0008427459979429841,0.004157254002057016,0.0042271339989383705,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.90891597999871,9.233273822999763,TRANSPORT,,W0,trust_experiment,0.012203242367270856,-0.006048057000767371,0.06252736738156332,1,-0.09227614490772386,0,0.32004244220764677,0.044866929472465074,0.3401522569047982,0.3391727668613706,0.009382919659547462,0.2923634605041804,-4.378968611579546,0.7183483612150583,5.8184336096676095,-0.15254257780033886,-3.5666031373220717,0.29104064517137845,7.317483183401852,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.0050803669982997235,1,0.0004966359992977232,4.5168999349698424e-05,0.0002469529972586315,3.522000042721629e-06,1.1205996997887269e-05,3.748900053324178e-05,4.3940002797171474e-05,5.912999768042937e-06,0.0010431640002934728,0.003956835999706527,0.0040273699996760115,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.913991617999272,9.238349461000325,TRANSPORT,,W0,trust_experiment,0.012155644710758362,-0.006387217210547375,0.06269399411766934,1,-0.09227614490772386,0,0.3201852351771842,0.045884410101805086,0.34065213711311626,0.3391639856228048,0.009625859427150198,0.29249779149306715,-4.406492748177887,0.805851708772056,5.890185503618253,-0.183565825908086,-3.6026599879319514,0.3139494365638504,7.4000581472924765,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005075638000562321,1,0.0004103879982721992,5.862699981662445e-05,0.000214864998270059,3.5049997677560896e-06,1.1470001481939107e-05,5.699985194951296e-07,8.283699935418554e-05,3.0850023904349655e-06,0.0009584750005160458,0.004041524999483954,0.0041088899997703265,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.91906916899825,9.243427011999302,TRANSPORT,,W0,trust_experiment,0.012108424048023342,-0.006696903653326617,0.06286044214183416,1,-0.09227614490772386,0,0.3203268971653893,0.046813469430142814,0.3411514811856107,0.3391628141448872,0.009877315002044623,0.292639686620506,-4.4870045237718434,0.861765747766051,5.986573907924925,-0.20162730462231188,-3.6727025056426976,0.3260728164479719,7.530930683217001,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005077550998976221,1,0.0003451849988778122,8.394799806410447e-05,0.00018689900025492534,3.269000444561243e-06,1.0299998393747956e-05,3.7399877328425646e-07,4.2742001824080944e-05,2.5709996407385916e-06,0.0008313450016430579,0.004168654998356942,0.004236918997776229,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.924151350998727,9.24850919399978,TRANSPORT,,W0,trust_experiment,0.012060322338101226,-0.007037681946978189,0.06305369209710329,1,-0.09227614490772386,0,0.3204712022951557,0.04783580431109753,0.3417312310514181,0.33916204506114467,0.01014441351003846,0.29277641807777266,-4.532373389345786,0.8814669822111034,6.0345693555873865,-0.2043518280492735,-3.7096931880885946,0.32580993958146176,7.5983827153265,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005082182000478497,1,0.0002654859999893233,4.7225003072526306e-05,0.0002542949987400789,3.4229997254442424e-06,1.704099850030616e-05,6.679983926005661e-07,5.1852999604307115e-05,2.9900002118665725e-06,0.0007956420013215393,0.004204357998678461,0.004279019001842244,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.929213534000155,9.253571377001208,TRANSPORT,,W0,trust_experiment,0.012029704869484015,-0.007349103087161344,0.06323175773933348,1,-0.09227614490772386,0,0.3205630547010073,0.048770067731647,0.34226542797810866,0.3391608283925641,0.010414836835764335,0.2929127451404578,-4.51636884405059,0.8969945309536591,6.073931223070677,-0.2048928248524952,-3.714049334022194,0.32394687971782954,7.621996275692116,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005062183001427911,1,0.0003886900012730621,4.8175999836530536e-05,0.00027846599914482795,3.7230020097922534e-06,1.1377000191714615e-05,3.950008249375969e-07,7.536200064350851e-05,2.9389993869699538e-06,0.0009600480007065926,0.0040399519992934075,0.004099673002201598,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.934277479998855,9.258635322999908,TRANSPORT,,W0,trust_experiment,0.012001274099884857,-0.007668917960180337,0.06342062660030702,1,-0.09227614490772386,0,0.3206483470098048,0.049729512350703976,0.3428320345610293,0.3391593044822874,0.010693982892334837,0.293046022927079,-4.474897444950264,0.9371309753872223,6.125332498359854,-0.213941323312597,-3.7097719348690674,0.33053389329456867,7.643469096118331,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005063945998699637,1,0.00029949699819553643,2.5665001885499805e-05,0.00011791599899879657,1.5279983927030116e-06,7.550999725935981e-06,3.7800054997205734e-07,2.832599784596823e-05,1.6240010154433548e-06,0.0005915010005992372,0.004408498999400763,0.004468964001716813,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.939346002000093,9.263703845001146,TRANSPORT,,W0,trust_experiment,0.011982532815253105,-0.007958982601500564,0.06359205542611937,1,-0.09227614490772386,0,0.3207045708637001,0.05059970627466466,0.34334632103846635,0.3391670425307438,0.010985289225933195,0.2931867067000995,-4.403856372281487,0.9893811720770717,6.136173290773582,-0.2277996704235858,-3.67797135537856,0.3401915990987664,7.617443712017041,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005068522001238307,1,0.0002566339971963316,3.0440001864917576e-05,0.000305074001516914,1.872002030722797e-06,7.947000995045528e-06,3.850000211969018e-07,3.1062001653481275e-05,1.6810008673928678e-06,0.0007797430007485673,0.004220256999251433,0.0042847820004681125,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
3,17.944420643998455,9.268778486999508,TRANSPORT,,W0,trust_experiment,0.011962507597892413,-0.008280444039820485,0.06379020433545123,1,-0.09227614490772386,0,0.3207646465157822,0.051564090589624426,0.34394076776646193,0.33917340794959144,0.011353012874609884,0.2933505870930844,-4.3357779744915455,1.0268285017587544,6.140146882798242,-0.23861672640512094,-3.64467143228012,0.340006149466076,7.586484769538993,200.0,13.0,1.0,0.5,0.3,3.0,HOLDING,0.0,0.044202860444784164,1,0.05,15.0,1,bird,deliberately_overstiff,0.26504775881767273,1,0.0,0,0.005074641998362495,1,0.000186416000360623,2.640100137796253e-05,0.0003677770000649616,1.4620018191635609e-06,6.047001079423353e-06,2.845200287993066e-05,2.5318000552942976e-05,3.950000973418355e-06,0.0007351630010816734,0.004264836998918327,0.004331814001488965,200.0,0.0,0,0.0,0.926904341844978,0.07186595369953556,1.1425022029435847,bottle,overstiff,0,W0,bird,unknown,0.26504775881767273,deliberately_overstiff,200.0,50.0,1.0,0.0,0.0,nan,200.0,0.0,0,849612984eae337a
