schema_version,system_time,operation_time,phase,event,mode,controller_mode,omega_x,omega_y,omega_z,omega_valid,gripper_deg,button,target_x,target_y,target_z,robot_x,robot_y,robot_z,F_ext_x,F_ext_y,F_ext_z,T_ext_x,T_ext_y,T_ext_z,F_ext_mag,K_trans,K_rot,damping_ratio,K_fb,deadband,scale,gripper_state,gripper_cmd_width,gripper_width,gripper_width_valid,gripper_speed,gripper_force,grasp_success,vision_class,vision_label,vision_confidence,vision_locked,fusion_delta_K,fusion_active,control_dt,timing_profile_version,prev_omega_io_s,prev_panda_state_s,prev_haptic_send_s,prev_impedance_update_s,prev_panda_command_s,prev_gripper_update_s,prev_record_s,prev_keyboard_status_s,prev_loop_work_s,prev_sleep_requested_s,prev_sleep_actual_s,force_adapt_target_K,force_adapt_ratio,force_adapt_active,force_adapt_delta_K,force_baseline_mean,force_baseline_std,force_threshold,actual_object,prior_condition,posterior_correction,condition_code,raw_vision_class,raw_vision_label,raw_vision_confidence,applied_prior_label,prior_K,safe_anchor_K,prior_trust,contact_risk_raw,contact_risk_ema,trust_force_guard_N,trust_target_K,trust_delta_K,trust_active,trust_config_hash
3,14.108713854000598,5.187170187000447,APPROACH,,W1,trust_experiment,-0.0036121546495195,0.0075147946877403456,0.011680018378083048,1,-28.298017771701986,0,0.36792758050404956,0.0038460517013562956,0.18830884107947596,0.3515328144968217,0.010741283142681083,0.20990000427346434,0.31187956425975416,-0.8227382486395522,-1.1355684114296294,0.2130516177098749,-0.15285710996106353,0.01266941606573875,1.4365523677938594,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.7033718228340149,1,0.0,0,0.0050716860005195485,1,0.0004935540000587935,5.6259999837493524e-05,0.0001939350004249718,7.822000043233857e-06,1.0198000381933525e-05,2.130000211764127e-07,4.672700015362352e-05,2.2099993657320738e-06,0.0009652389999246225,0.004034761000075378,0.004098760000488255,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.7033718228340149,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.113789015000293,5.192245348000142,APPROACH,,W1,trust_experiment,-0.0036096821520263944,0.007517690163486827,0.011541471350178831,1,-28.298017771701986,0,0.36792016301157027,0.0038373652741168513,0.18789319999576332,0.35158345923674844,0.010738515938703033,0.20971480854407923,0.3232928668505013,-0.8259682984153243,-1.2138030893198035,0.2135000834680732,-0.121776122929142,0.01090426244970951,1.5033495426499524,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.7033718228340149,1,0.0,0,0.005075160999695072,1,0.0003487639987724833,4.6787001338088885e-05,0.00028165100047772285,7.8370012488449e-06,1.2202001016703434e-05,3.820005076704547e-07,5.8820000049308874e-05,2.5090012059081346e-06,0.0009333779998996761,0.004066622000100324,0.004132767999180942,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.7033718228340149,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.118869724999968,5.197326057999817,APPROACH,,W1,trust_experiment,-0.0036087803447369393,0.007508996275556379,0.011390187208418834,1,-28.298017771701986,0,0.3679174575897019,0.0038634469379081942,0.18743934757048333,0.35163841062937673,0.010735908978186064,0.20953453422861684,0.3266580697580521,-0.8294243044364208,-1.2783480768047037,0.2135258662478287,-0.09886069585231273,0.009025664594817132,1.558468471544478,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.7033718228340149,1,0.0,0,0.005080709999674582,1,0.0002986290000990266,4.4659000195679255e-05,0.0002647910005180165,8.263001291197725e-06,1.020499985315837e-05,3.7400059227366e-07,4.864999937126413e-05,2.7089990908280015e-06,0.0008201599994208664,0.004179840000579134,0.004249700999935158,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.7033718228340149,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.123942489999536,5.202398822999385,APPROACH,,W1,trust_experiment,-0.003607432182756748,0.007489106394510529,0.011238698362005816,1,-28.298017771701986,0,0.36791341310376136,0.003923116581045745,0.18698488103124428,0.35170103485028725,0.010729060808225884,0.2093587441995316,0.30797898119816547,-0.8363699861674331,-1.324508993631196,0.2142717750580731,-0.09145646793694913,0.005897310459212132,1.5964616753406564,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.7033718228340149,1,0.0,0,0.00507276499956788,1,0.00048517600043851417,5.976100146654062e-05,0.00016036499982874375,8.338000043295324e-06,1.1164000170538202e-05,4.060002538608387e-07,5.2831999710178934e-05,2.562999725341797e-06,0.0010033369999291608,0.003996663000070839,0.0040603119996376336,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.7033718228340149,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.129019568999865,5.2074759019997146,APPROACH,,W1,trust_experiment,-0.003599487503589738,0.007463960045448623,0.011084569929420092,1,-28.298017771701986,0,0.3678895790662603,0.003998555628231464,0.18652249573348711,0.35176754751752065,0.01072266570263989,0.20918174067746875,0.26005796337048354,-0.8374287600947197,-1.3360763394334327,0.21276794291450607,-0.10781314611801834,0.005117678539452546,1.5981292367452717,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.7033718228340149,1,0.0,0,0.005077079000329832,1,0.000372262999007944,4.6957000449765474e-05,0.00023957200028235093,7.030999768176116e-06,9.486000635661185e-06,3.5850000131176785e-05,5.130499994265847e-05,5.239000529400073e-06,0.0009593070008122595,0.004040692999187741,0.0041080339997279225,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.7033718228340149,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.134090305000427,5.212546638000276,APPROACH,,W1,trust_experiment,-0.0035912725223899433,0.007444279694698471,0.010921262342180963,1,-28.298017771701986,0,0.3678649341226609,0.004057596680481918,0.18603257297176973,0.35184166967516495,0.01071731459488769,0.2090071473593315,0.21512655743021675,-0.8367910641956096,-1.3677433406530963,0.21086829214175293,-0.11590901029687975,0.00511092193003056,1.6177826079947482,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.7033718228340149,1,0.0,0,0.0050707360005617375,1,0.0003085410007770406,4.844499926548451e-05,0.00021901399850321468,7.582000762340613e-06,1.0198000381933525e-05,5.879992386326194e-07,5.135500032338314e-05,2.583001332823187e-06,0.0008401520008192165,0.004159847999180784,0.004223743999318685,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.7033718228340149,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.139152791000015,5.217609123999864,APPROACH,,W1,trust_experiment,-0.0036050488261206437,0.007428842114669373,0.010753034304746199,1,-28.298017771701986,0,0.367906263033853,0.004103909420569214,0.18552788885946545,0.3519215671475909,0.010710563488284763,0.20879521129836157,0.177486648152319,-0.8354211135537821,-1.418455706417853,0.20896877617141799,-0.11368668535291274,0.005525745027837049,1.6557314209475993,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.7033718228340149,1,0.0,0,0.005062485999587807,1,0.0002502819988876581,4.719699973065872e-05,0.00021124300110386685,7.808999725966714e-06,1.1183999959030189e-05,3.139994078082964e-07,5.135700121172704e-05,2.354998287046328e-06,0.0007858810004108818,0.004214118999589118,0.004274132999853464,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.7033718228340149,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.144312395999805,5.222768728999654,APPROACH,,W1,trust_experiment,-0.003605478308172566,0.0074147298148683665,0.010610659352198588,1,-28.298017771701986,0,0.36790755148000875,0.004146246319972233,0.18510076400182263,0.35197933744017573,0.010705851404112222,0.20861575162859708,0.08102330846707576,-0.8300755417420226,-1.3882861590727258,0.2059819232417394,-0.16162551703747877,0.00780588068236697,1.6195458131791656,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.7033718228340149,1,0.0,0,0.005159604999789735,1,0.0003797210010816343,2.7923999368795194e-05,9.92700006463565e-05,4.357998477644287e-06,8.696999429957941e-06,3.540008037816733e-07,3.4326998502365313e-05,1.6710000636521727e-06,0.000685175999024068,0.004314824000975932,0.004469412000617012,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.7033718228340149,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.149410485000772,5.227866818000621,APPROACH,,W1,trust_experiment,-0.003607166645126947,0.007394518456761528,0.010446418089884238,1,-28.298017771701986,0,0.3679126164908719,0.004206880394292748,0.1846080402148796,0.3520327083407441,0.010702255719459462,0.20843582645950554,-0.04852950271382899,-0.8221724027044928,-1.294944361424003,0.20260332820087046,-0.2436989026615951,0.01123561699678649,1.5346672185155807,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.7033718228340149,1,0.0,0,0.005098089000966866,1,0.0002508189991203835,2.6222000087727793e-05,0.00032598500001768116,4.399000317789614e-06,6.174999725772068e-06,2.3699976736679673e-07,2.8740998459397815e-05,1.4449997252086177e-06,0.0007544359996245475,0.0042455640003754526,0.00433880600030534,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.7033718228340149,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.154520071999286,5.232976404999135,APPROACH,,W1,trust_experiment,-0.0036084535934269024,0.007363150704468338,0.01028197264016878,1,-28.298017771701986,0,0.3679164773357718,0.004300983651172317,0.1841147038657332,0.3520835543687437,0.010698115867001907,0.20824937040373648,-0.15387179835331236,-0.8136644097342586,-1.2483385756597134,0.19937848775073075,-0.2995887323055042,0.014755952665052734,1.4980238654563565,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.7033718228340149,1,0.0,0,0.005109586998514715,1,0.0004059040002175607,3.1847999707679264e-05,0.0003144630009046523,2.9689999792026356e-06,5.272999260341749e-06,2.1800042304676026e-07,2.2679998437524773e-05,1.1989995982730761e-06,0.0009035879993462004,0.0040964120006538,0.004201276999083348,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.7033718228340149,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.222249639999063,5.300705972998912,APPROACH,,W1,trust_experiment,-0.003282069629256812,0.007228648732008697,0.008140627757361346,1,-28.298017771701986,0,0.3669373254432615,0.00470448956855124,0.1776906692173109,0.3525605984216556,0.010660566579845036,0.20588159879314336,-0.025416750494361012,-0.7839405966228455,-1.3362358506008822,0.19003967461271135,-0.23275802281958188,0.02491319882506214,1.5494305788482874,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.8281921148300171,1,0.0,0,0.06772956799977692,1,0.00028370799918775447,2.43439990299521e-05,0.00011289400026726071,2.832000973285176e-06,6.072999894968234e-06,1.9099934434052557e-07,2.3118000171962194e-05,1.3089993444737047e-06,0.000536675001058029,0.004463324998941971,0.06718691500100249,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.8281921148300171,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.22733499899914,5.305791331998989,APPROACH,,W1,trust_experiment,-0.003236270966049115,0.007239677147296334,0.007994558588727278,1,-28.298017771701986,0,0.36679992945363843,0.004671404322688331,0.17725246171140868,0.3525885815375127,0.010658760600752227,0.20573732000790726,0.00033103159955124445,-0.7664976936360368,-1.3427427139746448,0.1846642130559905,-0.23155908217014431,0.030975181031777224,1.546116690247951,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.8281921148300171,1,0.0,0,0.0050853590000770055,1,0.0005112670005473774,4.452500070328824e-05,0.000325742999848444,7.141999958548695e-06,1.0271998689859174e-05,3.963999915868044e-05,4.531900049187243e-05,4.76600143883843e-06,0.0011648850013443734,0.0038351149986556267,0.003910723999069887,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.8281921148300171,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.232531339999696,5.310987672999545,APPROACH,,W1,trust_experiment,-0.003194953234592679,0.0072563240509701254,0.007863725045915825,1,-28.298017771701986,0,0.3666759762592691,0.004621463611666956,0.17685996108297433,0.35261482601594507,0.01065826020470614,0.20559613697112172,0.03515360561160826,-0.7602741323423197,-1.3841722712081466,0.18241284944725178,-0.21232422752135802,0.032713908512120346,1.5796155888942989,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.8281921148300171,1,0.0,0,0.005196341000555549,1,0.0002882349999708822,4.877799983660225e-05,0.00020809200032090303,7.215001460281201e-06,9.188999683829024e-06,2.649994712555781e-07,5.515400152944494e-05,2.760998540907167e-06,0.0007753469999443041,0.004224653000055696,0.004407282000101986,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.8281921148300171,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.237629936000303,5.316086269000152,APPROACH,,W1,trust_experiment,-0.0031529199293619248,0.007267254797800149,0.007723381292956998,1,-28.298017771701986,0,0.36654987634357683,0.004588671371176886,0.17643892982409784,0.3526391792297102,0.010658855561705012,0.2054548895800595,0.11233662285811873,-0.7700070717065592,-1.4774623143889634,0.18516747015910487,-0.15613034436145012,0.028383144647699327,1.6698578675303086,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.8281921148300171,1,0.0,0,0.005098596000607358,1,0.00031137000041780993,4.907999937131535e-05,0.00023615399913978763,6.201998985488899e-06,8.539000191376545e-06,3.510012902552262e-07,4.0128999899025075e-05,2.356000550207682e-06,0.0008093529995676363,0.004190647000432364,0.00426696500107937,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.8281921148300171,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.242713834000824,5.321170167000673,APPROACH,,W1,trust_experiment,-0.00311102773710778,0.007278179760225708,0.007582902610968881,1,-28.298017771701986,0,0.3664241997668144,0.004555896483900208,0.1760174937781335,0.3526634746523819,0.010658661495449532,0.20531251090563946,0.1947935758964126,-0.7891969440397008,-1.631472950286943,0.1903833081564039,-0.07392051834527164,0.02049280604745153,1.8227672207964725,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.8281921148300171,1,0.0,0,0.005083898000521003,1,0.00044011299905832857,4.805699973076116e-05,0.00027717500051949173,7.910999556770548e-06,9.077999493456446e-06,2.85999703919515e-07,4.167599945503753e-05,2.241000402136706e-06,0.0009640899988880847,0.0040359100011119154,0.004106733000298846,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.8281921148300171,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.247788012000456,5.326244345000305,APPROACH,,W1,trust_experiment,-0.003082315101366251,0.007283044320042464,0.007456995979580277,1,-28.298017771701986,0,0.36633806185958984,0.004541302804449941,0.17563977388396768,0.3526841574329433,0.010654131095497593,0.20516998540669934,0.2705551349082335,-0.8054300835159791,-1.7721510923603103,0.19417787312051946,0.0028418249081561472,0.013522463735251376,1.9653084222614043,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.8281921148300171,1,0.0,0,0.005074177999631502,1,0.00036009300129080657,5.142399822943844e-05,0.0002579849988251226,7.959999493323267e-06,1.10119999590097e-05,4.2399915400892496e-07,6.276699969021138e-05,2.8940012271050364e-06,0.0009212379991367925,0.004078762000863208,0.0041448080010013655,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.8281921148300171,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.25286736400085,5.331323697000698,APPROACH,,W1,trust_experiment,-0.0030465850933588945,0.007293495857978739,0.007309694252633835,1,-28.298017771701986,0,0.3662308718355678,0.0045099481906411155,0.17519786870312834,0.3526969752128275,0.010652141012256321,0.2050213141423508,0.35689640085163254,-0.8251329848301503,-1.8794687590963672,0.1996719526675958,0.07361306944179104,0.005107746418731784,2.0834160170294362,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.8281921148300171,1,0.0,0,0.0050793520003935555,1,0.0002984000002470566,4.840399924432859e-05,0.0002703750014916295,7.828000889276154e-06,1.2190999768790789e-05,3.1899980967864394e-07,7.98070013843244e-05,4.006999006378464e-06,0.0008959199985838495,0.004104080001416151,0.0041743580004549585,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.8281921148300171,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
3,14.25794285200027,5.3363991850001185,APPROACH,,W1,trust_experiment,-0.003021575007068844,0.007298264534029909,0.0071896308336336315,1,-28.298017771701986,0,0.36615584157669767,0.004495642162487604,0.17483767844612774,0.3527089143171559,0.010649973492308937,0.20487286681403535,0.41579700396864683,-0.8483637952949014,-1.9270594403314898,0.207117904330205,0.11324812508910496,-0.004379556063559777,2.146198118591848,196.7016348925021,12.785606268012637,1.0,0.5,0.3,3.0,IDLE,0.08,0.07982833683490753,1,0.05,15.0,0,vase,deliberately_overstiff,0.8281921148300171,1,0.0,0,0.005075487999420147,1,0.000457673999335384,4.566500138025731e-05,0.00029622500005643815,8.049000825849362e-06,1.0719999409047887e-05,3.1199851946439594e-07,5.033200068282895e-05,2.8869999368907884e-06,0.0010225519999949029,0.003977448000005097,0.004044768000312615,200.0,0.0,0,0.0,1.0147342025297874,0.019639634532570366,1.0736531061274985,bottle,overstiff,1,W1,vase,unknown,0.8281921148300171,deliberately_overstiff,200.0,50.0,0.9603069891532594,0.10967529439157823,0.11639858258362046,1.5,194.0460483729889,-3.2983651074978866,0,849612984eae337a
